23-76	6022353	33450471
23-77	6122818	34023089
23-78	6223283	34595860
23-79	6323713	35170273
23-80	6424141	35742366
23-81	6524494	36312278
23-82	6624866	36884521
23-83	6725238	37458933
23-84	6825611	38030914
23-85	6925984	38603861
23-86	7026339	39175796
23-87	7126658	39750280
23-88	7227049	40324148
23-89	7327385	40895595
23-90	7427702	41468147
23-91	7568204	42241870
23-92	7708950	43020592
23-93	7854461	43824906
23-94	7960541	44423901
23-95	8066602	45023949
23-96	8172644	45625061
23-97	8278613	46225048
23-98	8384674	46826019
23-99	8490680	47426186
23-100	8596668	48025987
23-101	8702674	48625618
23-102	8808608	49224726
23-103	8914486	49823903
23-104	9020417	50422219
23-105	9126312	51022023
23-106	9232207	51621559
24-5	21000	77328
24-6	439254	2159131
24-7	659527	3293114
24-8	807293	4077382
24-9	925187	4723326
24-10	1002099	5118925
24-11	1030093	5260823
24-12	1050037	5362978
24-13	1091111	5582971
24-14	1113672	5699764
24-15	1137468	5823604
24-16	1187074	6148538
24-17	1283631	6664945
24-18	1339562	7017885
24-19	1378326	7280126
24-20	1419070	7555008
24-21	1461209	7836793
24-22	1502836	8114151
24-23	1576809	8563815
24-24	1625515	8879537
24-25	1675799	9205632
24-26	1722689	9451077
24-27	1771240	9705083
24-28	1821279	9968084
24-29	1899758	10445024
24-30	1952050	10721014
24-31	2041297	11249801
24-32	2122467	11744214
24-33	2187250	12149672
24-34	2299996	12757455
24-35	2368446	13175465
24-36	2436797	13596120
24-37	2505129	14015995
24-38	2573382	14434241
24-39	2641375	14852719
24-40	2709266	15269178
24-41	2777141	15685257
24-42	2845002	16102339
24-43	2938855	16610906
24-44	3010650	17037051
24-45	3098827	17533821
24-46	3171922	17897277
24-47	3249879	18352119
24-48	3327803	18805717
24-49	3405727	19258634
24-50	3483396	19707886
24-51	3560981	20159935
24-52	3638499	20609683
24-53	3716032	21059005
24-54	3820520	21659732
24-55	3901972	22130669
24-56	3983458	22603993
24-57	4064876	23077167
24-58	4146327	23550674
24-59	4227728	24023240
24-60	4358387	24776523
24-61	4447125	25291699
24-62	4537023	25815159
24-63	4625733	26330559
24-64	4714393	26845107
24-65	4803003	27358941
24-66	4891614	27872782
24-67	4980276	28385588
24-68	5068954	28899353
24-69	5179125	29532893
24-70	5271597	30067881
24-71	5364068	30601755
24-72	5456523	31135963
24-73	5548877	31668474
24-74	5641231	32202609
24-75	5733567	32735063
24-76	5825887	33269728
24-77	5918242	33801389
24-78	6027397	34427094
24-79	6146758	35109398
24-80	6242851	35664991
24-81	6338961	36215929
24-82	6434988	36768285
24-83	6531015	37320444
24-84	6627042	37874106
24-85	6723053	38428907
24-86	6819014	38980982
24-87	6914991	39533227
24-88	7037931	40217461
24-89	7137652	40789160
24-90	7237389	41359229
24-91	7337127	41927642
24-92	7436798	42496714
24-93	7536452	43064299
24-94	7636055	43630418
24-95	7735675	44197713
24-96	7835279	44767580
24-97	7934866	45334346
24-98	8034469	45903544
24-99	8134056	46471713
24-100	8233659	47039389
24-101	8333262	47607608
24-102	8476889	48353047
24-103	8587744	48976451
24-104	8698600	49601492
24-105	8809422	50227988
24-106	8920226	50856545
24-107	9031031	51481758
25-4	5471	15883
25-5	12444	42706
25-6	47466	198094
25-7	705470	3521223
25-8	759810	3763216
25-9	820955	4045397
25-10	849741	4172310
25-11	875192	4285756
25-12	888009	4348596
25-13	901340	4414407
25-14	954714	4692923
25-15	969838	4767829
25-16	985687	4846336
25-17	1045528	5085776
25-18	1156192	5543005
25-19	1223879	5862873
25-20	1274461	6105827
25-21	1293944	6202811
25-22	1314229	6304187
25-23	1367001	6541239
25-24	1388906	6650108
25-25	1411383	6761863
25-26	1482173	7124483
25-27	1514541	7346119
25-28	1547707	7572559
25-29	1581567	7802303
25-30	1616479	8041139
25-31	1684519	8450349
25-32	1716106	8618237
25-33	1775802	8979229
25-34	1865534	9527455
25-35	1911044	9820609
25-36	1994712	10325214
25-37	2089561	10861913
25-38	2141465	11188085
25-39	2193204	11512540
25-40	2244539	11830433
25-41	2295722	12150201
25-42	2346665	12467277
25-43	2397569	12786550
25-44	2448380	13105141
25-45	2499135	13420663
25-46	2580521	13898174
25-47	2635562	14238078
25-48	2690624	14577514
25-49	2745650	14916514
25-50	2800581	15254531
25-51	2855586	15595460
25-52	2934564	16062084
25-53	3073227	16829181
25-54	3132774	17190928
25-55	3222694	17720727
25-56	3286654	18107475
25-57	3380686	18661671
25-58	3449078	19075117
25-59	3517414	19488123
25-60	3614640	20002206
25-61	3688937	20447501
25-62	3794211	21057501
25-63	3874261	21504448
25-64	3956103	21990442
25-65	4037119	22468651
25-66	4118174	22948020
25-67	4199230	23428039
25-68	4280247	23907267
25-69	4361243	24386352
25-70	4442201	24867081
25-71	4560642	25543556
25-72	4646586	26051576
25-73	4758030	26696732
25-74	4844960	27207931
25-75	4975566	27983826
25-76	5067297	28525790
25-77	5158950	29067018
25-78	5254537	29631300
25-79	5350085	30195380
25-80	5445593	30758697
25-81	5541101	31322625
25-82	5636589	31885455
25-83	5732056	32449554
25-84	5827542	33011903
25-85	5948204	33716419
25-86	6049011	34309027
25-87	6149798	34900462
25-88	6250565	35494377
25-89	6387110	36280999
25-90	6492866	36901003
25-91	6598621	37522560
25-92	6704398	38142063
25-93	6835714	38904861
25-94	6945852	39552614
25-95	7055990	40197744
25-96	7166169	40844602
25-97	7276348	41492994
25-98	7386487	42139463
25-99	7496647	42784582
25-100	7606826	43433598
25-101	7716986	44079291
25-102	7827126	44724593
25-103	7937246	45373767
25-104	8047384	46020503
26-3	11556	39344
26-4	39770	165628
26-5	93941	430520
26-6	196566	957441
26-7	374605	1887496
26-8	619804	3155009
26-9	890703	4526905
26-10	986670	5021480
26-11	1063893	5409216
26-12	1142726	5817419
26-13	1179568	6007609
26-14	1218234	6184766
26-15	1247250	6395734
26-16	1295324	6626897
26-17	1324323	6773315
26-18	1376911	7024528
26-19	1411447	7197298
26-20	1464475	7517220
26-21	1534747	7934480
26-22	1582150	8236121
26-23	1652591	8584858
26-24	1727039	9030636
26-25	1783678	9380513
26-26	1875251	9899785
26-27	1937294	10276879
26-28	1999749	10655885
26-29	2107709	11269425
26-30	2211475	11844960
26-31	2279420	12247838
26-32	2347261	12651339
26-33	2415116	13054677
26-34	2482826	13457923
26-35	2550431	13858422
26-36	2635305	14353782
26-37	2705265	14767844
26-38	2792280	15265938
26-39	2881600	15782200
26-40	2988926	16341008
26-41	3123838	17114954
26-42	3237336	17772206
26-43	3324795	18285176
26-44	3412146	18796067
26-45	3521504	19429897
26-46	3611584	19958258
26-47	3701650	20485613
26-48	3837808	21260377
26-49	3933710	21820601
26-50	4029599	22377674
26-51	4125420	22937091
26-52	4221239	23495548
26-53	4317043	24054865
26-54	4412739	24611652
26-55	4508408	25171186
26-56	4604047	25728044
26-57	4730163	26445426
26-58	4829219	27020853
26-59	4928262	27593452
26-60	5027265	28165623
26-61	5126281	28737708
26-62	5225297	29311271
26-63	5324327	29884580
26-64	5423329	30456265
26-65	5522303	31028194
26-66	5639462	31697870
26-67	5740952	32282537
26-68	5842456	32869114
26-69	5943853	33454313
26-70	6045235	34040522
26-71	6146577	34626748
26-72	6274543	35351842
26-73	6379133	35955357
26-74	6483710	36557402
26-75	6588287	37161256
26-76	6727596	37951351
26-77	6834161	38565681
26-78	6940524	39180570
26-79	7046792	39792770
26-80	7153102	40404407
26-81	7261971	41033220
26-82	7370131	41656239
26-83	7478289	42280790
26-84	7587156	42908193
26-85	7696037	43536343
26-86	7804904	44164803
26-87	7913771	44792000
26-88	8022718	45421429
26-89	8158371	46178281
26-90	8292908	46943116
26-91	8408158	47604235
26-92	8523393	48266839
26-93	8661014	49041029
26-94	8777165	49705481
26-95	8895369	50379204
26-96	9014343	51058332
26-97	9132512	51734505
26-98	9251446	52411034
26-99	9366646	53070238
26-100	9481873	53727449
26-101	9597086	54384635
26-102	9712300	55043414
26-103	9857366	55867850
26-104	9975237	56541671
26-105	10093121	57215319
26-106	10210976	57888777
26-107	10328818	58560908
26-108	10464717	59323271
27-5	13109	46469
27-6	63031	268453
27-7	849565	4388026
27-8	933939	4816455
27-9	985065	5088690
27-10	1010346	5220841
27-11	1026807	5306910
27-12	1044294	5398176
27-13	1062912	5495790
27-14	1108679	5795102
27-15	1129464	5905291
27-16	1151492	6021764
27-17	1174567	6144147
27-18	1198598	6271546
27-19	1228943	6497177
27-20	1279602	6828345
27-21	1312843	7069293
27-22	1373361	7442749
27-23	1439903	7858462
27-24	1477604	8121084
27-25	1516400	8391217
27-26	1612419	9002703
27-27	1648847	9199496
27-28	1686110	9400778
27-29	1724446	9608026
27-30	1763637	9819730
27-31	1803791	10036942
27-32	1871950	10417969
27-33	1921498	10747720
27-34	2053731	11513980
27-35	2110808	11883332
27-36	2167189	12249627
27-37	2223535	12616937
27-38	2279754	12981761
27-39	2335870	13346306
27-40	2391918	13712041
27-41	2447926	14077094
27-42	2503879	14440465
27-43	2559763	14805044
27-44	2615472	15168645
27-45	2671178	15530472
27-46	2726885	15894426
27-47	2782521	16254409
27-48	2838086	16615549
27-49	2893615	16977755
27-50	2949108	17338510
27-51	3022154	17787284
27-52	3081168	18164890
27-53	3140199	18543875
27-54	3199212	18921148
27-55	3258226	19299365
27-56	3317222	19678735
27-57	3376149	20056406
27-58	3435094	20434301
27-59	3494091	20812693
27-60	3580571	21352588
27-61	3644340	21760091
27-62	3708160	22165871
27-63	3789269	22672182
27-64	3853583	23081838
27-65	3918347	23493805
27-66	3982567	23902364
27-67	4073353	24354028
27-68	4140394	24778604
27-69	4207397	25205046
27-70	4274364	25630721
27-71	4341292	26055921
27-72	4408183	26481243
27-73	4475056	26906379
27-74	4545232	27349191
27-75	4615371	27794607
27-76	4685511	28238641
27-77	4801518	28920970
27-78	4912094	29576798
27-79	4987224	30044275
27-80	5062298	30513407
27-81	5137227	30981027
27-82	5212102	31447380
27-83	5287049	31915546
27-84	5361939	32383237
27-85	5436775	32850267
27-86	5511611	33316123
27-87	5622349	33980447
27-88	5835282	35190345
27-89	5922524	35724909
27-90	6004040	36227996
27-91	6086126	36735618
27-92	6168212	37240983
27-93	6250297	37747916
27-94	6354760	38379168
27-95	6465937	39044477
27-96	6548441	39551719
27-97	6648771	40160690
27-98	6740181	40719187
27-99	6831554	41276813
27-100	6922909	41834651
27-101	7014246	42391135
27-102	7105583	42948668
27-103	7196884	43505025
27-104	7288167	44061513
27-105	7374304	44590236
28-4	5311	15167
28-5	21588	77115
28-6	401353	1801262
28-7	629588	2936161
28-8	771436	3635854
28-9	791381	3729308
28-10	818348	3841133
28-11	847217	3973259
28-12	878874	4112856
28-13	912721	4269604
28-14	930517	4353636
28-15	982904	4587435
28-16	1004201	4687084
28-17	1064081	4968617
28-18	1143280	5367968
28-19	1202110	5661338
28-20	1233608	5875420
28-21	1266236	6096418
28-22	1314615	6331657
28-23	1383398	6729322
28-24	1422191	6981579
28-25	1462187	7239284
28-26	1538691	7675137
28-27	1633501	8204608
28-28	1754488	8855227
28-29	1806787	9173484
28-30	1853434	9465168
28-31	1899957	9755007
28-32	1946208	10042384
28-33	1992263	10329803
28-34	2041264	10630977
28-35	2090245	10934760
28-36	2163020	11338297
28-37	2215031	11650904
28-38	2267451	11966241
28-39	2378068	12589175
28-40	2466427	13033708
28-41	2522458	13305374
28-42	2580480	13586994
28-43	2698746	14254075
28-44	2801391	14842008
28-45	2904594	15433943
28-46	3013583	16055353
28-47	3094578	16522667
28-48	3212480	17193970
28-49	3330635	17865454
28-50	3442133	18498313
28-51	3530828	19005281
28-52	3619458	19514304
28-53	3708084	20022029
28-54	3796560	20528445
28-55	3885036	21037217
28-56	3973362	21544773
28-57	4061486	22048501
28-58	4149509	22554122
28-59	4237513	23055993
28-60	4325569	23562349
28-61	4431057	24155444
28-62	4522238	24675982
28-63	4613335	25196201
28-64	4704450	25715920
28-65	4826835	26348522
28-66	4922436	26884297
28-67	5017968	27416738
28-68	5136246	28073329
28-69	5235560	28628059
28-70	5334891	29184066
28-71	5466759	29898980
28-72	5569945	30473904
28-73	5673115	31047872
28-74	5818623	31853020
28-75	5926295	32452503
28-76	6034000	33051304
28-77	6174315	33825996
28-78	6286042	34449653
28-79	6397786	35069410
28-80	6509515	35690584
28-81	6621277	36314526
28-82	6733008	36936737
28-83	6844703	37560153
28-84	6956398	38182530
28-85	7068040	38801659
28-86	7179733	39423566
28-87	7291342	40044373
28-88	7402952	40664366
28-89	7514562	41284747
28-90	7652949	42030557
28-91	7769253	42672494
28-92	7885557	43315029
28-93	8039113	44141464
28-94	8159660	44802665
28-95	8280205	45466777
28-96	8400751	46129814
28-97	8548675	46943771
28-98	8673240	47630647
28-99	8797788	48315364
28-100	8922319	48999528
28-101	9046866	49682093
28-102	9171433	50368129
28-103	9319540	51174517
28-104	9448002	51879823
28-105	9576462	52585767
28-106	9704939	53291014
28-107	9833382	53994165
29-4	4416	12391
29-5	10434	33961
29-6	107190	468733
29-7	173697	806837
29-8	258669	1233104
29-9	786027	3899195
29-10	849392	4201275
29-11	880632	4345791
29-12	910140	4496478
29-13	925500	4569663
29-14	941528	4645543
29-15	958511	4726204
29-16	976341	4811027
29-17	1039316	5106768
29-18	1145525	5614634
29-19	1245941	6130784
29-20	1275926	6272818
29-21	1349376	6640833
29-22	1382155	6797390
29-23	1441506	7140192
29-24	1511380	7537676
29-25	1548054	7712313
29-26	1591004	7984807
29-27	1635024	8260825
29-28	1675340	8453989
29-29	1722069	8741817
29-30	1801190	9198409
29-31	1850460	9501070
29-32	1900895	9809610
29-33	1952360	10121485
29-34	1999691	10348224
29-35	2093120	10869977
29-36	2145339	11187426
29-37	2197445	11500331
29-38	2249381	11814071
29-39	2322890	12163820
29-40	2422779	12665104
29-41	2486289	13036855
29-42	2549839	13407881
29-43	2616943	13796714
29-44	2684045	14187077
29-45	2751030	14577666
29-46	2817894	14966183
29-47	2884676	15353922
29-48	2951498	15741129
29-49	3018300	16128173
29-50	3085062	16516237
29-51	3151570	16901588
29-52	3217941	17285782
29-53	3284135	17670218
29-54	3393884	18257003
29-55	3460611	18643838
29-56	3527376	19031916
29-57	3594025	19416964
29-58	3660693	19804658
29-59	3727361	20191886
29-60	3793853	20577340
29-61	3860325	20964494
29-62	3957944	21527459
29-63	4029792	21947187
29-64	4101661	22364121
29-65	4173527	22781970
29-66	4276805	23354168
29-67	4353072	23792402
29-68	4429299	24231764
29-69	4505567	24671639
29-70	4606865	25242901
29-71	4688316	25711386
29-72	4769767	26179575
29-73	4851296	26648819
29-74	4932766	27118795
29-75	5014255	27586591
29-76	5095666	28055282
29-77	5176999	28522250
29-78	5258351	28990392
29-79	5339645	29458616
29-80	5420919	29924457
29-81	5502213	30391857
29-82	5583487	30860718
29-83	5664683	31328005
29-84	5745879	31794445
29-85	5827134	32261659
29-86	5959352	33001109
29-87	6049707	33518548
29-88	6140003	34036399
29-89	6230279	34553900
29-90	6320555	35068890
29-91	6410773	35586075
29-92	6632058	36716924
29-93	6726990	37249865
29-94	6821903	37784829
29-95	6916874	38320067
29-96	7011826	38854129
29-97	7106777	39388420
29-98	7201708	39923976
29-99	7328807	40622150
29-100	7428610	41183989
29-101	7528432	41745894
29-102	7628293	42304764
29-103	7728174	42863977
29-104	7827996	43423909
29-105	7927779	43984622
30-5	14368	49594
30-6	52792	212398
30-7	104754	451302
30-8	168698	761668
30-9	309351	1456411
30-10	578547	2775136
30-11	774434	3788748
30-12	933598	4679252
30-13	1037757	5244195
30-14	1138246	5761607
30-15	1193939	6053064
30-16	1220608	6182737
30-17	1248297	6317123
30-18	1375297	6977604
30-19	1409410	7145163
30-20	1444765	7319153
30-21	1481429	7501189
30-22	1545101	7797540
30-23	1584710	7994392
30-24	1692735	8625534
30-25	1769161	9068957
30-26	1823912	9406803
30-27	1910948	9916267
30-28	1968770	10270752
30-29	2026048	10622576
30-30	2115477	11154095
30-31	2176177	11525007
30-32	2233578	11816664
30-33	2292654	12116867
30-34	2353505	12426470
30-35	2445419	12971476
30-36	2542631	13545578
30-37	2612307	13966674
30-38	2703028	14510306
30-39	2801942	15095923
30-40	2914728	15756283
30-41	3113326	16879402
30-42	3213926	17484294
30-43	3299137	17996984
30-44	3386648	18522631
30-45	3474113	19051444
30-46	3561513	19577729
30-47	3648879	20101414
30-48	3736231	20624887
30-49	3823566	21151972
30-50	3910919	21677428
30-51	3998203	22203027
30-52	4085229	22725230
30-53	4172255	23249172
30-54	4259250	23772356
30-55	4346802	24298250
30-56	4434307	24826692
30-57	4521189	25350700
30-58	4608071	25873256
30-59	4694921	26396278
30-60	4781756	26920045
30-61	4869196	27448484
30-62	4976761	27991820
30-63	5083759	28603555
30-64	5175183	29151901
30-65	5296391	29844590
30-66	5394794	30422253
30-67	5492520	30995779
30-68	5590229	31567554
30-69	5687938	32140244
30-70	5785615	32710762
30-71	5883241	33281250
30-72	5981513	33857151
30-73	6106164	34538538
30-74	6204637	35113827
30-75	6306384	35701040
30-76	6408064	36288138
30-77	6509760	36875758
30-78	6666802	37659029
30-79	6779940	38299249
30-80	6893892	38944803
30-81	7007027	39588237
30-82	7120197	40228560
30-83	7234131	40873357
30-84	7347318	41514442
30-85	7460454	42156382
30-86	7573590	42798556
30-87	7686692	43438883
30-88	7799845	44079579
30-89	7912982	44721964
30-90	8026119	45363386
30-91	8139238	46002254
30-92	8252324	46643565
30-93	8365429	47284137
30-94	8478498	47925507
30-95	8592334	48570402
30-96	8706203	49213725
30-97	8820091	49857887
30-98	8933157	50496770
30-99	9046223	51139215
30-100	9159238	51780052
30-101	9272253	52421234
30-102	9385268	53062199
30-103	9498317	53703511
30-104	9611366	54343179
30-105	9724432	54984152
30-106	9837464	55624955
30-107	9950479	56264898
30-108	10063494	56903167
31-5	13995	49031
31-6	53160	218396
31-7	139907	621988
31-8	240391	1131269
31-9	359576	1741641
31-10	551903	2695029
31-11	707626	3504552
31-12	797157	3974373
31-13	918084	4639710
31-14	984587	4998907
31-15	1049648	5320347
31-16	1063984	5393111
31-17	1099661	5570926
31-18	1132959	5747457
31-19	1215325	6176810
31-20	1276438	6463422
31-21	1346547	6830922
31-22	1386533	7035519
31-23	1414402	7177965
31-24	1449116	7415895
31-25	1514925	7814296
31-26	1575656	8184906
31-27	1693123	8780490
31-28	1856169	9633163
31-29	1901749	9866140
31-30	1952253	10186934
31-31	2002550	10507109
31-32	2080378	10977663
31-33	2134329	11317893
31-34	2188174	11660066
31-35	2241950	11999895
31-36	2295709	12340004
31-37	2349374	12678181
31-38	2441028	13212190
31-39	2495615	13557145
31-40	2549532	13898710
31-41	2662277	14495279
31-42	2719237	14852722
31-43	2805041	15355970
31-44	2862555	15714697
31-45	2926043	16070940
31-46	2988768	16397641
31-47	3053432	16730969
31-48	3119699	17072344
31-49	3191028	17501474
31-50	3262296	17933534
31-51	3350923	18387629
31-52	3427904	18845227
31-53	3504743	19301643
31-54	3581499	19759954
31-55	3658134	20216859
31-56	3734789	20673136
31-57	3811384	21129693
31-58	3887979	21584264
31-59	3964533	22039348
31-60	4085688	22744132
31-61	4167599	23229228
31-62	4276197	23846615
31-63	4401762	24573796
31-64	4493819	25112783
31-65	4585913	25652752
31-66	4677864	26190352
31-67	4769836	26728996
31-68	4861790	27266722
31-69	4953762	27806141
31-70	5045654	28344143
31-71	5133525	28809753
31-72	5245418	29449091
31-73	5341658	30008788
31-74	5437858	30568838
31-75	5533997	31128527
31-76	5668843	31864081
31-77	5809483	32659975
31-78	5915888	33269333
31-79	6022295	33879160
31-80	6128702	34484400
31-81	6235047	35094274
31-82	6341435	35700094
31-83	6447821	36307508
31-84	6554207	36914688
31-85	6660553	37522679
31-86	6766939	38130987
31-87	6873305	38740046
31-88	6979629	39346621
31-89	7085954	39953838
31-90	7192299	40561331
31-91	7298583	41169148
31-92	7404847	41776184
31-93	7511111	42384133
31-94	7617354	42991787
31-95	7723597	43598758
31-96	7829880	44205786
31-97	7936123	44812187
31-98	8042386	45420743
31-99	8148609	46027960
31-100	8254832	46636034
31-101	8361075	47243803
31-102	8467318	47850606
31-103	8573541	48456501
31-104	8679764	49064241
31-105	8785967	49669029
31-106	8892150	50276525
32-4	5526	15972
32-5	27353	104154
32-6	437106	2103187
32-7	557314	2736867
32-8	720767	3623693
32-9	853588	4346077
32-10	900960	4584829
32-11	960817	4899804
32-12	997792	5098665
32-13	1031249	5294910
32-14	1070096	5493214
32-15	1113494	5717741
32-16	1157845	5947779
32-17	1229533	6298235
32-18	1298191	6661688
32-19	1396985	7157141
32-20	1436108	7353823
32-21	1480065	7639941
32-22	1547718	7992473
32-23	1595938	8300701
32-24	1668346	8726850
32-25	1750037	9210524
32-26	1804114	9548706
32-27	1881261	10016995
32-28	1968434	10526366
32-29	2030453	10903213
32-30	2092383	11281179
32-31	2154238	11657671
32-32	2215902	12032851
32-33	2277628	12409732
32-34	2339253	12782305
32-35	2432802	13316201
32-36	2497552	13705616
32-37	2594181	14240434
32-38	2662143	14645131
32-39	2729952	15050045
32-40	2797685	15453018
32-41	2865430	15857267
32-42	2933085	16262357
32-43	3000665	16666786
32-44	3068244	17068715
32-45	3135811	17472885
32-46	3203328	17877509
32-47	3283961	18337407
32-48	3353451	18751491
32-49	3422916	19161978
32-50	3492381	19573019
32-51	3561795	19984099
32-52	3631247	20395314
32-53	3700675	20804832
32-54	3770078	21215759
32-55	3839506	21627180
32-56	3908871	22038331
32-57	3998577	22563182
32-58	4071279	22994175
32-59	4143918	23425848
32-60	4216544	23856542
32-61	4289107	24285420
32-62	4361658	24715960
32-63	4466193	25313806
32-64	4566756	25885045
32-65	4673709	26497003
32-66	4755443	26970305
32-67	4837153	27444740
32-68	4918836	27919967
32-69	5000545	28396263
32-70	5082229	28872675
32-71	5163888	29348394
32-72	5273763	29966520
32-73	5386829	30600283
32-74	5474617	31105634
32-75	5594528	31769099
32-76	5717720	32454490
32-77	5812056	32992343
32-78	5906379	33528293
32-79	6000690	34063441
32-80	6123588	34760520
32-81	6218199	35298349
32-82	6315653	35853375
32-83	6413094	36410058
32-84	6510535	36964788
32-85	6607976	37519958
32-86	6705442	38073804
32-87	6802895	38628770
32-88	6900361	39183806
32-89	6997814	39739807
32-90	7095254	40297583
32-91	7192669	40850599
32-92	7290072	41403858
32-93	7404695	42029957
32-94	7504602	42595976
32-95	7604534	43162542
32-96	7704466	43727224
32-97	7804398	44294383
32-98	7904342	44861200
32-99	8004261	45424974
32-100	8104180	45987359
32-101	8204087	46552488
32-102	8304006	47116636
32-103	8424462	47783182
32-104	8525127	48352546
32-105	8625778	48919371
32-106	8726364	49489484
32-107	8890551	50310605
32-108	9002542	50931229
33-5	14657	50291
33-6	641716	3039528
33-7	813485	3934220
33-8	883636	4300740
33-9	905878	4405234
33-10	919892	4471450
33-11	934686	4542176
33-12	968601	4703744
33-13	984711	4780388
33-14	1001959	4862886
33-15	1020081	4949095
33-16	1059945	5121953
33-17	1102287	5332376
33-18	1148637	5528390
33-19	1223055	5876369
33-20	1298744	6245640
33-21	1329137	6390102
33-22	1360632	6540549
33-23	1393286	6696888
33-24	1432428	6950269
33-25	1472826	7210879
33-26	1514682	7476281
33-27	1589244	7865902
33-28	1632877	8143959
33-29	1676716	8424848
33-30	1720123	8702019
33-31	1799374	9163560
33-32	1903885	9742545
33-33	1980218	10162672
33-34	2037791	10502287
33-35	2095245	10842719
33-36	2152651	11183736
33-37	2209921	11524042
33-38	2267022	11862899
33-39	2324061	12203023
33-40	2381179	12541178
33-41	2438184	12878442
33-42	2495160	13217373
33-43	2552045	13555166
33-44	2637034	13959250
33-45	2699675	14319031
33-46	2762286	14681253
33-47	2824881	15042268
33-48	2887523	15403452
33-49	2950107	15766567
33-50	3012659	16129178
33-51	3075181	16492083
33-52	3137655	16854985
33-53	3200019	17214627
33-54	3262430	17575655
33-55	3324824	17936336
33-56	3412348	18436856
33-57	3477941	18815605
33-58	3543501	19194921
33-59	3609061	19572931
33-60	3674590	19951789
33-61	3740089	20331136
33-62	3835451	20865575
33-63	3926616	21381408
33-64	3995827	21779762
33-65	4099584	22345257
33-66	4172619	22761259
33-67	4245670	23177456
33-68	4318736	23593334
33-69	4391787	24010497
33-70	4464774	24424833
33-71	4537809	24841117
33-72	4610813	25258018
33-73	4709291	25787918
33-74	4815561	26370581
33-75	4892551	26805770
33-76	5009094	27392787
33-77	5090234	27836954
33-78	5174060	28297111
33-79	5257901	28756901
33-80	5342576	29221784
33-81	5426389	29681145
33-82	5531627	30235549
33-83	5665863	30900324
33-84	5785643	31545079
33-85	5906866	32205209
33-86	6007274	32746410
33-87	6109785	33301634
33-88	6212264	33856030
33-89	6314758	34413481
33-90	6417302	34969288
33-91	6519766	35526044
33-92	6622098	36082403
33-93	6724430	36637522
33-94	6826778	37193083
33-95	6965244	37948405
33-96	7071734	38526638
33-97	7178224	39105895
33-98	7284747	39685213
33-99	7391286	40266948
33-100	7497811	40846377
33-101	7604336	41423282
33-102	7737287	42128264
33-103	7847288	42722750
33-104	7988434	43469198
33-105	8128999	44220265
34-4	6529	19365
34-5	23963	88106
34-6	350836	1668813
34-7	568780	2788571
34-8	708354	3435032
34-9	773875	3727433
34-10	886641	4260454
34-11	956500	4597741
34-12	969214	4659439
34-13	998402	4790483
34-14	1013420	4862942
34-15	1029061	4938237
34-16	1063695	5110127
34-17	1106640	5322158
34-18	1141172	5486843
34-19	1164110	5596306
34-20	1210120	5818837
34-21	1240421	5964749
34-22	1303566	6256360
34-23	1361588	6526145
34-24	1497175	7189384
34-25	1557295	7480920
34-26	1644791	7937124
34-27	1697963	8264255
34-28	1789077	8753860
34-29	1876113	9254391
34-30	1934478	9603412
34-31	2024293	10110454
34-32	2086259	10478591
34-33	2148324	10848412
34-34	2210221	11216215
34-35	2303736	11721414
34-36	2393734	12180873
34-37	2462099	12580209
34-38	2563402	13153770
34-39	2632378	13554398
34-40	2698324	13877086
34-41	2766157	14208968
34-42	2838630	14626976
34-43	2910881	15046315
34-44	2983097	15464461
34-45	3055274	15881457
34-46	3127325	16296869
34-47	3222978	16845886
34-48	3299391	17289195
34-49	3375786	17731794
34-50	3452108	18171997
34-51	3528300	18613473
34-52	3604364	19054585
34-53	3704206	19627177
34-54	3785771	20097773
34-55	3893947	20695527
34-56	3979295	21184197
34-57	4064589	21672069
34-58	4150030	22159952
34-59	4235507	22647931
34-60	4320909	23137999
34-61	4406273	23626137
34-62	4491039	24110894
34-63	4575841	24594602
34-64	4660477	25076920
34-65	4745656	25563822
34-66	4830201	26046343
34-67	4914728	26528127
34-68	4999198	27011425
34-69	5083708	27494735
34-70	5168183	27979203
34-71	5271544	28566900
34-72	5359649	29067773
34-73	5447715	29569862
34-74	5535816	30069958
34-75	5623918	30572249
34-76	5712002	31075202
34-77	5800103	31579248
34-78	5888167	32082713
34-79	5976267	32584983
34-80	6064331	33087575
34-81	6152304	33588495
34-82	6240241	34088801
34-83	6328196	34592396
34-84	6416115	35093412
34-85	6503980	35595858
34-86	6591845	36096225
34-87	6679746	36598459
34-88	6767611	37101926
34-89	6855457	37601029
34-90	6943303	38104992
34-91	7031149	38606537
34-92	7119031	39107333
34-93	7206895	39609421
34-94	7294740	40111840
34-95	7382586	40614245
34-96	7470432	41114707
34-97	7558260	41616902
34-98	7646106	42117865
34-99	7733952	42619168
34-100	7821816	43120467
34-101	7909643	43619808
34-102	7997524	44121378
34-103	8120269	44817890
34-104	8209027	45324118
34-105	8297731	45829863
35-4	6335	19234
35-5	18478	67358
35-6	507765	2543235
35-7	665330	3317273
35-8	794203	3970077
35-9	854224	4277036
35-10	924990	4663508
35-11	957571	4835875
35-12	974576	4923266
35-13	992370	5014569
35-14	1046527	5294967
35-15	1116323	5640990
35-16	1165079	5883395
35-17	1193103	6029787
35-18	1246239	6303585
35-19	1310300	6712594
